,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
23657,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0025903603703703705,1.3822625925925924e-06
23658,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.002059111851851852,1.383347037037037e-06
23659,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0020830955555555556,6.918285185185185e-07
23660,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0018484951851851852,6.920611111111111e-07
23661,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0017339462962962962,6.858962962962963e-07
23662,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0016830029629629631,6.858203703703704e-07
23663,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.002421014814814815,6.907318518518519e-07
23664,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.002142741111111111,6.88984074074074e-07
23665,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.001779542962962963,6.873474074074074e-07
23666,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.00174296,1.378378888888889e-06
23667,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0020066207407407406,0.0
23668,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0019276740740740742,0.0
23669,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.002507701481481481,1.3839414814814817e-06
23670,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0019945562962962963,2.066184074074074e-06
23671,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0019568562962962964,6.919577777777778e-07
23672,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0020614292592592595,0.0
23673,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0018482644444444444,1.3798166666666666e-06
23674,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0016072207407407408,1.3778148148148147e-06
23675,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0023389851851851854,1.3787122222222222e-06
23676,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0019755007407407407,6.861759259259259e-07
23677,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0020494229629629632,0.0
23678,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0021658440740740742,0.0
23679,463.0,2545165805.037037,2.7777777777777777,1.2592592592592593,0.0021363818518518518,6.876029629629629e-07
23680,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.12765544444444443,7.069622222222222e-05
23681,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13952737037037036,6.824574074074074e-05
23682,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1314674074074074,7.387707407407407e-05
23683,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14281137037037037,7.200429629629629e-05
23684,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14152033333333333,7.65285925925926e-05
23685,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14550014814814816,7.707874074074074e-05
23686,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14266274074074076,7.763688888888889e-05
23687,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14161381481481483,8.09575925925926e-05
23688,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13067803703703704,6.546007407407408e-05
23689,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13642292592592595,7.493266666666668e-05
23690,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.133088,7.600807407407409e-05
23691,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1269221851851852,7.38967037037037e-05
23692,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13986522222222222,8.178592592592592e-05
23693,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.12979466666666667,6.756144444444444e-05
23694,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.144066,7.317207407407407e-05
23695,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14039803703703704,8.553914814814814e-05
23696,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13418144444444444,7.105055555555556e-05
23697,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1431471111111111,7.274488888888889e-05
23698,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.135482,7.705592592592592e-05
23699,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1527975925925926,7.888762962962964e-05
23700,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13664037037037038,9.002544444444444e-05
23701,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13489400000000001,6.557974074074075e-05
23702,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14204777777777777,7.269081481481482e-05
23703,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.136276,7.528711111111112e-05
23704,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13692455555555558,7.494655555555556e-05
23705,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13739755555555555,8.634159259259258e-05
23706,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1485742962962963,6.540044444444444e-05
23707,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14053225925925925,8.12138888888889e-05
23708,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14218162962962963,8.558977777777777e-05
23709,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.13903366666666667,7.346355555555555e-05
23710,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.1424554814814815,7.58548888888889e-05
23711,463.0,39768215.7037037,2.7777777777777777,1.2592592592592593,0.14680666666666667,7.737885185185186e-05
23712,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8690192592592594,0.010431577777777777
23713,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8580118518518518,0.01126131111111111
23714,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.898801111111111,0.011372314814814814
23715,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8742196296296296,0.013197977777777778
23716,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8580507407407407,0.012814466666666666
23717,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8862596296296295,0.009253470370370371
23718,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.868357037037037,0.011777633333333334
23719,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.856255925925926,0.009162988888888888
23720,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8598122222222224,0.010594422222222222
23721,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8731511111111112,0.0108935
23722,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8969425925925927,0.009380218518518517
23723,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8715511111111112,0.012214800000000001
23724,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8501937037037037,0.012209551851851852
23725,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8658485185185185,0.012630844444444445
23726,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8865955555555556,0.010633785185185185
23727,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8895674074074076,0.011083833333333334
23728,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.87334,0.009727585185185185
23729,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.863613703703704,0.011100955555555556
23730,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8637422222222224,0.011565485185185185
23731,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8684714814814813,0.009208525925925927
23732,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8502177777777777,0.00981641111111111
23733,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8591351851851852,0.01152972222222222
23734,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.9026614814814815,0.012675814814814815
23735,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8769274074074074,0.010019781481481482
23736,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8576851851851852,0.012828029629629631
23737,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8516599999999999,0.011586966666666667
23738,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8695877777777778,0.00878682962962963
23739,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8755125925925926,0.011117677777777777
23740,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8546096296296297,0.009711074074074075
23741,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.860858148148148,0.01228674074074074
23742,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8715203703703704,0.011269548148148147
23743,463.0,621378.3703703703,2.7777777777777777,1.2592592592592593,1.8381985185185186,0.011541088888888888
23744,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.32255,0.0751288148148148
23745,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2955829629629627,0.09605555555555556
23746,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2738240740740743,0.08175225925925925
23747,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.303088888888889,0.07657662962962963
23748,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3355811111111113,0.06807048148148148
23749,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2828448148148146,0.08730903703703703
23750,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.34402,0.06984537037037038
23751,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.289105185185185,0.07721318518518519
23752,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3252925925925925,0.07811651851851852
23753,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3898485185185185,0.08612048148148148
23754,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2883196296296298,0.07302303703703704
23755,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3237829629629627,0.07765892592592592
23756,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.292864814814815,0.07014418518518518
23757,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3068222222222223,0.08627362962962962
23758,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.321874074074074,0.07157574074074075
23759,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3268014814814815,0.08396437037037037
23760,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3411174074074075,0.08043022222222224
23761,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2916855555555555,0.07933762962962963
23762,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.238189259259259,0.06864274074074074
23763,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3022992592592595,0.10345307407407407
23764,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3519425925925925,0.07516662962962962
23765,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3359170370370372,0.08724596296296296
23766,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.371201111111111,0.08225325925925926
23767,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2421140740740744,0.08307448148148149
23768,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.333886296296296,0.07223618518518518
23769,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2532885185185187,0.08171574074074074
23770,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.33505,0.08174829629629629
23771,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.2972503703703704,0.08171492592592593
23772,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.307635925925926,0.10131159259259259
23773,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3210818518518517,0.075462
23774,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.293709259259259,0.08184692592592592
23775,463.0,77672.29629629629,2.7777777777777777,1.2592592592592593,2.3016662962962964,0.07977751851851851
23776,463.0,512.0,2.7777777777777777,1.2592592592592593,2.588064814814815,1.0438677777777778
23777,463.0,512.0,2.7777777777777777,1.2592592592592593,2.541168518518518,0.9366337037037037
23778,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5330603703703702,0.8473037037037037
23779,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5032777777777775,0.9157907407407407
23780,463.0,512.0,2.7777777777777777,1.2592592592592593,2.498474814814815,0.829427037037037
23781,463.0,512.0,2.7777777777777777,1.2592592592592593,2.495115925925926,0.8972792592592592
23782,463.0,512.0,2.7777777777777777,1.2592592592592593,2.634203703703704,1.0618718518518517
23783,463.0,512.0,2.7777777777777777,1.2592592592592593,2.6308214814814814,0.8450362962962963
23784,463.0,512.0,2.7777777777777777,1.2592592592592593,2.4416011111111113,0.7467266666666666
23785,463.0,512.0,2.7777777777777777,1.2592592592592593,2.474644074074074,0.9729055555555556
23786,463.0,512.0,2.7777777777777777,1.2592592592592593,2.569697407407407,0.9869337037037037
23787,463.0,512.0,2.7777777777777777,1.2592592592592593,2.557792962962963,0.9056985185185185
23788,463.0,512.0,2.7777777777777777,1.2592592592592593,2.608411111111111,0.8610007407407407
23789,463.0,512.0,2.7777777777777777,1.2592592592592593,2.562572962962963,1.0085437037037037
23790,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5820725925925925,0.8730340740740741
23791,463.0,512.0,2.7777777777777777,1.2592592592592593,2.6572259259259257,0.9930996296296297
23792,463.0,512.0,2.7777777777777777,1.2592592592592593,2.593451851851852,0.9908103703703703
23793,463.0,512.0,2.7777777777777777,1.2592592592592593,2.590110740740741,0.8079762962962962
23794,463.0,512.0,2.7777777777777777,1.2592592592592593,2.552980740740741,0.9612103703703704
23795,463.0,512.0,2.7777777777777777,1.2592592592592593,2.673182962962963,1.1544462962962962
23796,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5572733333333333,0.9914748148148148
23797,463.0,512.0,2.7777777777777777,1.2592592592592593,2.6597,1.0368114814814815
23798,463.0,512.0,2.7777777777777777,1.2592592592592593,2.3543585185185187,0.963927037037037
23799,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5132685185185184,0.851415925925926
23800,463.0,512.0,2.7777777777777777,1.2592592592592593,2.4804485185185183,0.9407525925925926
23801,463.0,512.0,2.7777777777777777,1.2592592592592593,2.6145814814814816,1.0109237037037038
23802,463.0,512.0,2.7777777777777777,1.2592592592592593,2.5053485185185185,0.9042055555555556
23803,463.0,512.0,2.7777777777777777,1.2592592592592593,2.4659092592592593,0.9432074074074074
23804,463.0,512.0,2.7777777777777777,1.2592592592592593,2.561952962962963,0.9867537037037037
23805,463.0,512.0,2.7777777777777777,1.2592592592592593,2.6388825925925925,0.9892385185185185
23806,463.0,512.0,2.7777777777777777,1.2592592592592593,2.658637777777778,0.9934088888888889
23807,463.0,512.0,2.7777777777777777,1.2592592592592593,2.679697407407408,0.9309292592592593
23808,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9681618518518519,0.0010468759259259258
23809,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9245551851851852,0.0009216059259259259
23810,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9376270370370371,0.0010535144444444445
23811,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9078222222222222,0.0008860203703703704
23812,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9452459259259259,0.0009712596296296296
23813,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9076325925925927,0.0010826151851851852
23814,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.925127037037037,0.0009423107407407407
23815,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9156648148148149,0.0008706266666666666
23816,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9166040740740741,0.0009650544444444445
23817,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9235581481481482,0.0010074103703703705
23818,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9101762962962964,0.000978077037037037
23819,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9216088888888889,0.0008743066666666667
23820,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9333870370370371,0.0010771929629629629
23821,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9186744444444445,0.0009069125925925926
23822,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9298281481481482,0.000973135925925926
23823,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9165818518518519,0.0010321137037037037
23824,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9038222222222222,0.0013463640740740742
23825,463.0,4971026.962962963,2.7777777777777777,1.2592592592592593,0.9329614814814815,0.0011652433333333334
