,Temperature (K),Volume (angstrom^3),C4 Number,W Number,C4 Loading,W Loading
1154,373.0,715827882.6666666,8.75,1.3333333333333333,7.379135833333333,0.00010451774999999999
1155,373.0,715827882.6666666,8.75,1.3333333333333333,7.5173175,8.039353333333334e-05
1156,373.0,715827882.6666666,8.75,1.3333333333333333,7.310063333333333,0.00011316258333333334
1157,373.0,715827882.6666666,8.75,1.3333333333333333,7.277629999999999,0.00014763866666666668
1158,373.0,715827882.6666666,8.75,1.3333333333333333,7.35191,0.00014075116666666665
1159,373.0,715827882.6666666,8.75,1.3333333333333333,7.387451666666667,0.00012865133333333332
1160,373.0,715827882.6666666,8.75,1.3333333333333333,7.4145183333333335,0.00024400233333333335
1161,373.0,715827882.6666666,8.75,1.3333333333333333,7.316330833333333,0.000130637
1162,373.0,715827882.6666666,8.75,1.3333333333333333,7.315403333333333,0.00010585166666666667
1163,373.0,715827882.6666666,8.75,1.3333333333333333,7.460976666666667,0.00016647208333333334
1164,373.0,715827882.6666666,8.75,1.3333333333333333,7.453761666666666,0.00016475891666666668
1165,373.0,715827882.6666666,8.75,1.3333333333333333,7.1581841666666675,0.00019520066666666664
1166,373.0,715827882.6666666,8.75,1.3333333333333333,7.240385,0.0001272495
1167,373.0,715827882.6666666,8.75,1.3333333333333333,7.271724166666666,0.00021131241666666665
1168,373.0,715827882.6666666,8.75,1.3333333333333333,7.2499150000000006,0.00012847650000000002
1169,373.0,715827882.6666666,8.75,1.3333333333333333,7.380635833333333,0.00036246041666666666
1170,373.0,715827882.6666666,8.75,1.3333333333333333,7.360965,8.281465e-05
1171,373.0,715827882.6666666,8.75,1.3333333333333333,7.082574999999999,0.00014123191666666666
1172,373.0,715827882.6666666,8.75,1.3333333333333333,7.4289008333333335,0.00010628975
1173,373.0,715827882.6666666,8.75,1.3333333333333333,7.45806,6.0795549999999994e-05
1174,373.0,715827882.6666666,8.75,1.3333333333333333,7.348389999999999,0.00013945541666666666
1175,373.0,715827882.6666666,8.75,1.3333333333333333,7.229876666666667,9.570041666666666e-05
1176,373.0,715827882.6666666,8.75,1.3333333333333333,7.393435833333334,0.00013509041666666667
1177,373.0,715827882.6666666,8.75,1.3333333333333333,7.203359166666666,0.00017721758333333335
1178,373.0,715827882.6666666,8.75,1.3333333333333333,7.281135,7.157544166666666e-05
1179,373.0,715827882.6666666,8.75,1.3333333333333333,7.354164166666667,0.00013475916666666666
1180,373.0,715827882.6666666,8.75,1.3333333333333333,7.429165,0.00011060508333333333
1181,373.0,715827882.6666666,8.75,1.3333333333333333,7.207643333333333,0.0001105475
1182,373.0,715827882.6666666,8.75,1.3333333333333333,7.36843,0.00010203108333333333
1183,373.0,715827882.6666666,8.75,1.3333333333333333,7.194861666666667,0.00013028975
1184,373.0,9216.0,8.75,1.3333333333333333,8.749758333333334,1.2049733333333335
1185,373.0,9216.0,8.75,1.3333333333333333,8.749966666666667,1.2639508333333334
1186,373.0,9216.0,8.75,1.3333333333333333,8.75,1.2183775000000001
1187,373.0,9216.0,8.75,1.3333333333333333,8.749991666666666,1.2161925
1188,373.0,9216.0,8.75,1.3333333333333333,8.74995,1.2175641666666668
1189,373.0,9216.0,8.75,1.3333333333333333,8.749816666666666,1.2296033333333334
1190,373.0,9216.0,8.75,1.3333333333333333,8.749808333333332,1.2262908333333333
1191,373.0,9216.0,8.75,1.3333333333333333,8.749858333333334,1.1960441666666666
1192,373.0,9216.0,8.75,1.3333333333333333,8.74985,1.2059958333333334
1193,373.0,9216.0,8.75,1.3333333333333333,8.74995,1.1458966666666666
1194,373.0,9216.0,8.75,1.3333333333333333,8.749883333333333,1.1320066666666666
1195,373.0,9216.0,8.75,1.3333333333333333,8.749933333333333,1.2472675
1196,373.0,9216.0,8.75,1.3333333333333333,8.749475,1.1229383333333334
1197,373.0,9216.0,8.75,1.3333333333333333,8.749033333333333,1.1153708333333332
1198,373.0,9216.0,8.75,1.3333333333333333,8.74985,1.2687899999999999
1199,373.0,9216.0,8.75,1.3333333333333333,8.749858333333334,1.1220225000000001
1200,373.0,9216.0,8.75,1.3333333333333333,8.75,1.1501558333333333
1201,373.0,9216.0,8.75,1.3333333333333333,8.749958333333334,1.1851475
1202,373.0,9216.0,8.75,1.3333333333333333,8.74985,1.216845
1203,373.0,9216.0,8.75,1.3333333333333333,8.749925,1.1430675000000001
1204,373.0,9216.0,8.75,1.3333333333333333,8.749274999999999,1.2743725
1205,373.0,9216.0,8.75,1.3333333333333333,8.749833333333333,1.2503108333333333
1206,373.0,9216.0,8.75,1.3333333333333333,8.749591666666666,1.2600825
1207,373.0,9216.0,8.75,1.3333333333333333,8.749766666666668,1.1265166666666666
1208,373.0,9216.0,8.75,1.3333333333333333,8.748466666666667,1.1036758333333332
1209,373.0,9216.0,8.75,1.3333333333333333,8.749875000000001,1.2460508333333333
1210,373.0,9216.0,8.75,1.3333333333333333,8.749191666666666,1.1624025
1211,373.0,9216.0,8.75,1.3333333333333333,8.749716666666666,1.1739408333333332
1212,373.0,9216.0,8.75,1.3333333333333333,8.75,1.1548083333333332
1213,373.0,9216.0,8.75,1.3333333333333333,8.749699999999999,1.24564
1214,373.0,9216.0,8.75,1.3333333333333333,8.749808333333332,1.2484191666666666
1215,373.0,9216.0,8.75,1.3333333333333333,8.749916666666666,1.3230241666666667
1216,373.0,1152.0,8.75,1.3333333333333333,8.75,1.3002641666666668
1217,373.0,1152.0,8.75,1.3333333333333333,8.749308333333333,1.295145
1218,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.2923466666666668
1219,373.0,1152.0,8.75,1.3333333333333333,8.75,1.3077141666666667
1220,373.0,1152.0,8.75,1.3333333333333333,8.749591666666666,1.311
1221,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3063316666666667
1222,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3144158333333333
1223,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2898116666666668
1224,373.0,1152.0,8.75,1.3333333333333333,8.749283333333333,1.3104658333333334
1225,373.0,1152.0,8.75,1.3333333333333333,8.75,1.309275
1226,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3136925
1227,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2972925
1228,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.283175
1229,373.0,1152.0,8.75,1.3333333333333333,8.75,1.283255
1230,373.0,1152.0,8.75,1.3333333333333333,8.75,1.3043875
1231,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3106283333333333
1232,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3067775000000001
1233,373.0,1152.0,8.75,1.3333333333333333,8.74995,1.3093658333333333
1234,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2914533333333333
1235,373.0,1152.0,8.75,1.3333333333333333,8.74975,1.2959158333333334
1236,373.0,1152.0,8.75,1.3333333333333333,8.75,1.3000591666666665
1237,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2770391666666667
1238,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2965925
1239,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2751033333333333
1240,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2866208333333333
1241,373.0,1152.0,8.75,1.3333333333333333,8.749983333333333,1.2811108333333332
1242,373.0,1152.0,8.75,1.3333333333333333,8.749958333333334,1.3091475000000001
1243,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.2758925
1244,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2908258333333333
1245,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2844316666666666
1246,373.0,1152.0,8.75,1.3333333333333333,8.75,1.2968608333333334
1247,373.0,1152.0,8.75,1.3333333333333333,8.749966666666667,1.3144475
1248,373.0,89478485.33333333,8.75,1.3333333333333333,8.286115,0.0011034966666666668
1249,373.0,89478485.33333333,8.75,1.3333333333333333,8.344733333333332,0.0010726758333333335
1250,373.0,89478485.33333333,8.75,1.3333333333333333,8.321125833333333,0.0008267315833333333
1251,373.0,89478485.33333333,8.75,1.3333333333333333,8.373241666666667,0.0019804008333333335
1252,373.0,89478485.33333333,8.75,1.3333333333333333,8.2916575,0.0008664724999999999
1253,373.0,89478485.33333333,8.75,1.3333333333333333,8.260330833333333,0.00057832325
1254,373.0,89478485.33333333,8.75,1.3333333333333333,8.331321666666666,0.0008451474999999999
1255,373.0,89478485.33333333,8.75,1.3333333333333333,8.358741666666667,0.00046199
1256,373.0,89478485.33333333,8.75,1.3333333333333333,8.36335,0.0004924670833333333
1257,373.0,89478485.33333333,8.75,1.3333333333333333,8.252899166666667,0.0005241280833333334
1258,373.0,89478485.33333333,8.75,1.3333333333333333,8.387158333333334,0.0010115691666666667
1259,373.0,89478485.33333333,8.75,1.3333333333333333,8.288041666666667,0.00042696225
1260,373.0,89478485.33333333,8.75,1.3333333333333333,8.365416666666667,0.0006265890833333333
1261,373.0,89478485.33333333,8.75,1.3333333333333333,8.321168333333334,0.00043141683333333333
1262,373.0,89478485.33333333,8.75,1.3333333333333333,8.266765,0.0006472669166666667
1263,373.0,89478485.33333333,8.75,1.3333333333333333,8.347416666666666,0.0032806966666666664
1264,373.0,89478485.33333333,8.75,1.3333333333333333,8.226336666666667,0.00063440275
1265,373.0,89478485.33333333,8.75,1.3333333333333333,8.377791666666667,0.004225275
1266,373.0,89478485.33333333,8.75,1.3333333333333333,8.327655833333333,0.0005474695
1267,373.0,89478485.33333333,8.75,1.3333333333333333,8.358258333333334,0.0007594936666666667
1268,373.0,89478485.33333333,8.75,1.3333333333333333,8.365091666666666,0.0006661865000000001
1269,373.0,89478485.33333333,8.75,1.3333333333333333,8.414575000000001,0.0009972283333333333
1270,373.0,89478485.33333333,8.75,1.3333333333333333,8.2125675,0.0008560383333333334
1271,373.0,89478485.33333333,8.75,1.3333333333333333,8.351783333333334,0.002882191666666667
1272,373.0,89478485.33333333,8.75,1.3333333333333333,8.384983333333333,0.0010930141666666666
1273,373.0,89478485.33333333,8.75,1.3333333333333333,8.247275,0.0018444425
1274,373.0,89478485.33333333,8.75,1.3333333333333333,8.328126666666668,0.0005714250833333334
1275,373.0,89478485.33333333,8.75,1.3333333333333333,8.352974999999999,0.000344465
1276,373.0,89478485.33333333,8.75,1.3333333333333333,8.385591666666667,0.00059652925
1277,373.0,89478485.33333333,8.75,1.3333333333333333,8.360733333333334,0.0017780033333333334
1278,373.0,89478485.33333333,8.75,1.3333333333333333,8.357366666666666,0.00028660733333333335
1279,373.0,89478485.33333333,8.75,1.3333333333333333,8.4127,0.0003602654166666667
1280,373.0,187649984473770.66,8.75,1.3333333333333333,1.1614075e-05,0.0
1281,373.0,187649984473770.66,8.75,1.3333333333333333,1.87287e-05,0.0
1282,373.0,187649984473770.66,8.75,1.3333333333333333,1.632295e-05,0.0
1283,373.0,187649984473770.66,8.75,1.3333333333333333,1.845545833333333e-05,0.0
1284,373.0,187649984473770.66,8.75,1.3333333333333333,1.1665125e-05,0.0
1285,373.0,187649984473770.66,8.75,1.3333333333333333,1.86595e-05,0.0
1286,373.0,187649984473770.66,8.75,1.3333333333333333,9.296183333333332e-06,0.0
1287,373.0,187649984473770.66,8.75,1.3333333333333333,1.865741666666667e-05,0.0
1288,373.0,187649984473770.66,8.75,1.3333333333333333,3.0551716666666664e-05,0.0
1289,373.0,187649984473770.66,8.75,1.3333333333333333,7.018529166666667e-06,0.0
1290,373.0,187649984473770.66,8.75,1.3333333333333333,1.169755e-05,0.0
1291,373.0,187649984473770.66,8.75,1.3333333333333333,1.8652191666666666e-05,0.0
1292,373.0,187649984473770.66,8.75,1.3333333333333333,2.3313933333333334e-05,0.0
1293,373.0,187649984473770.66,8.75,1.3333333333333333,1.3876166666666668e-05,0.0
1294,373.0,187649984473770.66,8.75,1.3333333333333333,2.5741833333333335e-05,0.0
1295,373.0,187649984473770.66,8.75,1.3333333333333333,1.3873475e-05,0.0
1296,373.0,187649984473770.66,8.75,1.3333333333333333,1.4027216666666665e-05,0.0
1297,373.0,187649984473770.66,8.75,1.3333333333333333,1.6318841666666665e-05,0.0
1298,373.0,187649984473770.66,8.75,1.3333333333333333,1.631336666666667e-05,0.0
1299,373.0,187649984473770.66,8.75,1.3333333333333333,7.020500000000001e-06,0.0
1300,373.0,187649984473770.66,8.75,1.3333333333333333,2.096495e-05,0.0
1301,373.0,187649984473770.66,8.75,1.3333333333333333,2.5668308333333335e-05,0.0
1302,373.0,187649984473770.66,8.75,1.3333333333333333,3.052589166666667e-05,0.0
1303,373.0,187649984473770.66,8.75,1.3333333333333333,1.394895e-05,0.0
1304,373.0,187649984473770.66,8.75,1.3333333333333333,1.8650108333333335e-05,0.0
1305,373.0,187649984473770.66,8.75,1.3333333333333333,3.9902733333333333e-05,0.0
1306,373.0,187649984473770.66,8.75,1.3333333333333333,1.625699166666667e-05,0.0
1307,373.0,187649984473770.66,8.75,1.3333333333333333,2.3468225e-05,0.0
1308,373.0,187649984473770.66,8.75,1.3333333333333333,2.5528916666666665e-05,0.0
1309,373.0,187649984473770.66,8.75,1.3333333333333333,9.397616666666666e-06,0.0
1310,373.0,187649984473770.66,8.75,1.3333333333333333,9.22875e-06,0.0
1311,373.0,187649984473770.66,8.75,1.3333333333333333,3.9494466666666666e-05,0.0
1312,373.0,366503875925.3333,8.75,1.3333333333333333,0.009829108333333334,0.0
1313,373.0,366503875925.3333,8.75,1.3333333333333333,0.010211475,0.0
1314,373.0,366503875925.3333,8.75,1.3333333333333333,0.008309687500000001,0.0
1315,373.0,366503875925.3333,8.75,1.3333333333333333,0.008147163333333334,0.0
1316,373.0,366503875925.3333,8.75,1.3333333333333333,0.006102823333333333,0.0
1317,373.0,366503875925.3333,8.75,1.3333333333333333,0.009249591666666666,0.0
1318,373.0,366503875925.3333,8.75,1.3333333333333333,0.01011315,1.78017e-06
1319,373.0,366503875925.3333,8.75,1.3333333333333333,0.010725841666666666,1.7667341666666666e-06
1320,373.0,366503875925.3333,8.75,1.3333333333333333,0.009632958333333334,0.0
1321,373.0,366503875925.3333,8.75,1.3333333333333333,0.009145133333333333,0.0
1322,373.0,366503875925.3333,8.75,1.3333333333333333,0.008595991666666667,0.0
1323,373.0,366503875925.3333,8.75,1.3333333333333333,0.010043158333333333,0.0
1324,373.0,366503875925.3333,8.75,1.3333333333333333,0.009385866666666668,0.0
1325,373.0,366503875925.3333,8.75,1.3333333333333333,0.008157823333333333,1.7800183333333333e-06
1326,373.0,366503875925.3333,8.75,1.3333333333333333,0.009128975,0.0
1327,373.0,366503875925.3333,8.75,1.3333333333333333,0.010784608333333334,1.7732008333333333e-06
1328,373.0,366503875925.3333,8.75,1.3333333333333333,0.009295025,0.0
1329,373.0,366503875925.3333,8.75,1.3333333333333333,0.008026935,0.0
1330,373.0,366503875925.3333,8.75,1.3333333333333333,0.009333758333333332,0.0
1331,373.0,366503875925.3333,8.75,1.3333333333333333,0.008686816666666666,0.0
1332,373.0,366503875925.3333,8.75,1.3333333333333333,0.0077569499999999994,0.0
1333,373.0,366503875925.3333,8.75,1.3333333333333333,0.0063513783333333336,0.0
1334,373.0,366503875925.3333,8.75,1.3333333333333333,0.007759152500000001,0.0
1335,373.0,366503875925.3333,8.75,1.3333333333333333,0.009883649999999999,0.0
1336,373.0,366503875925.3333,8.75,1.3333333333333333,0.009111291666666667,0.0
1337,373.0,366503875925.3333,8.75,1.3333333333333333,0.011370841666666666,0.0
1338,373.0,366503875925.3333,8.75,1.3333333333333333,0.011266008333333334,0.0
1339,373.0,366503875925.3333,8.75,1.3333333333333333,0.012193,0.0
1340,373.0,366503875925.3333,8.75,1.3333333333333333,0.010265841666666666,0.0
1341,373.0,366503875925.3333,8.75,1.3333333333333333,0.009183316666666667,0.0
1342,373.0,366503875925.3333,8.75,1.3333333333333333,0.008384708333333333,0.0
1343,373.0,366503875925.3333,8.75,1.3333333333333333,0.009197216666666666,0.0
1344,373.0,1398101.3333333333,8.75,1.3333333333333333,8.732358333333334,0.042474950000000004
1345,373.0,1398101.3333333333,8.75,1.3333333333333333,8.740991666666668,0.06806645833333333
1346,373.0,1398101.3333333333,8.75,1.3333333333333333,8.739458333333333,0.05969039166666667
1347,373.0,1398101.3333333333,8.75,1.3333333333333333,8.73815,0.08479825
1348,373.0,1398101.3333333333,8.75,1.3333333333333333,8.724,0.070325625
1349,373.0,1398101.3333333333,8.75,1.3333333333333333,8.739433333333332,0.10450291666666667
1350,373.0,1398101.3333333333,8.75,1.3333333333333333,8.734408333333333,0.10101650000000001
1351,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738908333333333,0.03179783333333334
1352,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738999999999999,0.07487578333333333
1353,373.0,1398101.3333333333,8.75,1.3333333333333333,8.723041666666667,0.06162109166666666
1354,373.0,1398101.3333333333,8.75,1.3333333333333333,8.736008333333332,0.04294591666666667
1355,373.0,1398101.3333333333,8.75,1.3333333333333333,8.733508333333333,0.10780633333333334
1356,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738966666666666,0.07155763333333333
1357,373.0,1398101.3333333333,8.75,1.3333333333333333,8.737658333333334,0.07897484166666667
1358,373.0,1398101.3333333333,8.75,1.3333333333333333,8.7376,0.04686883333333333
1359,373.0,1398101.3333333333,8.75,1.3333333333333333,8.732233333333333,0.11414808333333333
1360,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738666666666667,0.08058370833333334
1361,373.0,1398101.3333333333,8.75,1.3333333333333333,8.735816666666667,0.10270658333333334
1362,373.0,1398101.3333333333,8.75,1.3333333333333333,8.730408333333333,0.18895116666666667
1363,373.0,1398101.3333333333,8.75,1.3333333333333333,8.720166666666666,0.030569216666666666
1364,373.0,1398101.3333333333,8.75,1.3333333333333333,8.736708333333334,0.12125091666666667
1365,373.0,1398101.3333333333,8.75,1.3333333333333333,8.732899999999999,0.08605958333333334
1366,373.0,1398101.3333333333,8.75,1.3333333333333333,8.728258333333333,0.025967558333333335
1367,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738266666666666,0.13819766666666666
1368,373.0,1398101.3333333333,8.75,1.3333333333333333,8.733833333333333,0.14422516666666665
1369,373.0,1398101.3333333333,8.75,1.3333333333333333,8.727475,0.09038541666666666
1370,373.0,1398101.3333333333,8.75,1.3333333333333333,8.723591666666666,0.040566399999999996
1371,373.0,1398101.3333333333,8.75,1.3333333333333333,8.740891666666666,0.11083966666666667
1372,373.0,1398101.3333333333,8.75,1.3333333333333333,8.738483333333333,0.061524825
1373,373.0,1398101.3333333333,8.75,1.3333333333333333,8.732783333333334,0.083999
1374,373.0,1398101.3333333333,8.75,1.3333333333333333,8.718733333333333,0.05614290833333333
